fieldid,ra,dec,time,limmag,exptime,prob,airmass,filt,success,ccdid
1744,90.53215,44.15,59884.254,20.79123769970473,299,0.00323,1.8889,g,-1,14
1744,90.53215,44.15,59884.254,21.91072872507437,299,0.00323,1.8889,g,-1,15
1744,90.53215,44.15,59884.254,19.684819064701234,299,0.00323,1.8889,g,-1,16
1702,87.66852,36.95,59884.25759,20.434007310679437,299,0.00242,1.85028,g,-1,1
1702,87.66852,36.95,59884.25759,20.21222186624597,299,0.00242,1.85028,g,-1,2
1702,87.66852,36.95,59884.25759,19.613644302411306,299,0.00242,1.85028,g,-1,3
1702,87.66852,36.95,59884.25759,20.485576215033348,299,0.00242,1.85028,g,-1,4
1702,87.66852,36.95,59884.25759,21.546938908048645,299,0.00242,1.85028,g,-1,5
1702,87.66852,36.95,59884.25759,21.35898063986452,299,0.00242,1.85028,g,-1,6
1702,87.66852,36.95,59884.25759,20.844534000491908,299,0.00242,1.85028,g,-1,7
1702,87.66852,36.95,59884.25759,19.636243904761656,299,0.00242,1.85028,g,-1,8
1702,87.66852,36.95,59884.25759,20.812294131942178,299,0.00242,1.85028,g,-1,9
1702,87.66852,36.95,59884.25759,20.638661503843757,299,0.00242,1.85028,g,-1,10
1702,87.66852,36.95,59884.25759,22.17889731268888,299,0.00242,1.85028,g,-1,11
1702,87.66852,36.95,59884.25759,20.330761724777485,299,0.00242,1.85028,g,-1,12
1702,87.66852,36.95,59884.25759,20.797705547466077,299,0.00242,1.85028,g,-1,13
1702,87.66852,36.95,59884.25759,21.78500900541973,299,0.00242,1.85028,g,-1,14
1702,87.66852,36.95,59884.25759,22.35002373234485,299,0.00242,1.85028,g,-1,15
1702,87.66852,36.95,59884.25759,21.058301615615676,299,0.00242,1.85028,g,-1,16
660,94.08393,33.35,59884.26836,20.92355158364425,299,0.00708,2.03113,g,-1,1
660,94.08393,33.35,59884.26836,19.094639145094707,299,0.00708,2.03113,g,-1,2
660,94.08393,33.35,59884.26836,20.459949109183768,299,0.00708,2.03113,g,-1,3
660,94.08393,33.35,59884.26836,19.604968245865603,299,0.00708,2.03113,g,-1,4
660,94.08393,33.35,59884.26836,20.802203353655912,299,0.00708,2.03113,g,-1,5
660,94.08393,33.35,59884.26836,20.145583891895633,299,0.00708,2.03113,g,-1,6
660,94.08393,33.35,59884.26836,20.96681395233536,299,0.00708,2.03113,g,-1,7
660,94.08393,33.35,59884.26836,22.385633581854293,299,0.00708,2.03113,g,-1,8
660,94.08393,33.35,59884.26836,20.975453061239453,299,0.00708,2.03113,g,-1,9
660,94.08393,33.35,59884.26836,20.836092512762637,299,0.00708,2.03113,g,-1,10
660,94.08393,33.35,59884.26836,22.44283060629673,299,0.00708,2.03113,g,-1,11
660,94.08393,33.35,59884.26836,21.96625060598307,299,0.00708,2.03113,g,-1,12
660,94.08393,33.35,59884.26836,21.552701188408815,299,0.00708,2.03113,g,-1,13
660,94.08393,33.35,59884.26836,20.53005102685112,299,0.00708,2.03113,g,-1,14
660,94.08393,33.35,59884.26836,20.83856224320997,299,0.00708,2.03113,g,-1,15
660,94.08393,33.35,59884.26836,20.221160133062973,299,0.00708,2.03113,g,-1,16
780,82.05244,54.95,59884.26905,20.56974239146593,299,0.19238,1.48083,r,-1,1
780,82.05244,54.95,59884.26905,22.568452950878896,299,0.19238,1.48083,r,-1,2
780,82.05244,54.95,59884.26905,19.886233939377135,299,0.19238,1.48083,r,-1,3
780,82.05244,54.95,59884.26905,21.49343964197864,299,0.19238,1.48083,r,-1,4
780,82.05244,54.95,59884.26905,22.426056349522465,299,0.19238,1.48083,r,-1,5
780,82.05244,54.95,59884.26905,21.59591612973896,299,0.19238,1.48083,r,-1,6
780,82.05244,54.95,59884.26905,20.576370061399462,299,0.19238,1.48083,r,-1,7
780,82.05244,54.95,59884.26905,22.561315958199142,299,0.19238,1.48083,r,-1,8
780,82.05244,54.95,59884.26905,21.690890489337317,299,0.19238,1.48083,r,-1,9
780,82.05244,54.95,59884.26905,22.711742160725077,299,0.19238,1.48083,r,-1,10
780,82.05244,54.95,59884.26905,20.464599900346133,299,0.19238,1.48083,r,-1,11
780,82.05244,54.95,59884.26905,20.925438177373557,299,0.19238,1.48083,r,-1,12
780,82.05244,54.95,59884.26905,21.010666322933968,299,0.19238,1.48083,r,-1,13
780,82.05244,54.95,59884.26905,20.351782385902833,299,0.19238,1.48083,r,-1,14
780,82.05244,54.95,59884.26905,21.772546235014577,299,0.19238,1.48083,r,-1,15
780,82.05244,54.95,59884.26905,21.39459187655241,299,0.19238,1.48083,r,-1,16
811,73.33333,62.15,59884.27264,20.35790728734436,299,0.15231,1.37734,r,-1,1
811,73.33333,62.15,59884.27264,20.478198164851406,299,0.15231,1.37734,r,-1,2
811,73.33333,62.15,59884.27264,21.62622576052651,299,0.15231,1.37734,r,-1,3
811,73.33333,62.15,59884.27264,21.3938674682001,299,0.15231,1.37734,r,-1,4
811,73.33333,62.15,59884.27264,21.209858203813926,299,0.15231,1.37734,r,-1,5
811,73.33333,62.15,59884.27264,21.02109097611165,299,0.15231,1.37734,r,-1,6
811,73.33333,62.15,59884.27264,20.498507478353357,299,0.15231,1.37734,r,-1,7
811,73.33333,62.15,59884.27264,21.132194017565403,299,0.15231,1.37734,r,-1,8
811,73.33333,62.15,59884.27264,21.659254927666904,299,0.15231,1.37734,r,-1,9
811,73.33333,62.15,59884.27264,21.97654428582228,299,0.15231,1.37734,r,-1,10
811,73.33333,62.15,59884.27264,21.66808189820885,299,0.15231,1.37734,r,-1,11
811,73.33333,62.15,59884.27264,20.038210465092455,299,0.15231,1.37734,r,-1,12
811,73.33333,62.15,59884.27264,21.82594194801583,299,0.15231,1.37734,r,-1,13
811,73.33333,62.15,59884.27264,22.62362941698652,299,0.15231,1.37734,r,-1,14
811,73.33333,62.15,59884.27264,20.911772297383443,299,0.15231,1.37734,r,-1,15
811,73.33333,62.15,59884.27264,20.72705077453798,299,0.15231,1.37734,r,-1,16
744,81.85354,47.75,59884.27623,21.071124831472776,299,0.11895,1.43924,r,-1,1
744,81.85354,47.75,59884.27623,20.273150984976354,299,0.11895,1.43924,r,-1,2
744,81.85354,47.75,59884.27623,21.16106805032555,299,0.11895,1.43924,r,-1,3
744,81.85354,47.75,59884.27623,21.71141546063528,299,0.11895,1.43924,r,-1,4
744,81.85354,47.75,59884.27623,20.96880267627783,299,0.11895,1.43924,r,-1,5
744,81.85354,47.75,59884.27623,20.709797749458648,299,0.11895,1.43924,r,-1,6
744,81.85354,47.75,59884.27623,21.127138779624513,299,0.11895,1.43924,r,-1,7
744,81.85354,47.75,59884.27623,20.39810685162517,299,0.11895,1.43924,r,-1,8
744,81.85354,47.75,59884.27623,20.69272295010291,299,0.11895,1.43924,r,-1,9
744,81.85354,47.75,59884.27623,20.438361975747174,299,0.11895,1.43924,r,-1,10
744,81.85354,47.75,59884.27623,21.239696565961758,299,0.11895,1.43924,r,-1,11
744,81.85354,47.75,59884.27623,20.29934885716205,299,0.11895,1.43924,r,-1,12
744,81.85354,47.75,59884.27623,20.903145566587884,299,0.11895,1.43924,r,-1,13
744,81.85354,47.75,59884.27623,21.07010765691629,299,0.11895,1.43924,r,-1,14
744,81.85354,47.75,59884.27623,20.624445991410177,299,0.11895,1.43924,r,-1,15
744,81.85354,47.75,59884.27623,21.35520841343341,299,0.11895,1.43924,r,-1,16
836,60.0,69.35,59884.27981,21.73712708075916,299,0.08505,1.33016,r,-1,1
836,60.0,69.35,59884.27981,19.826877536344384,299,0.08505,1.33016,r,-1,2
836,60.0,69.35,59884.27981,21.784658386317425,299,0.08505,1.33016,r,-1,3
836,60.0,69.35,59884.27981,18.12287117530605,299,0.08505,1.33016,r,-1,4
836,60.0,69.35,59884.27981,21.924192734833923,299,0.08505,1.33016,r,-1,5
836,60.0,69.35,59884.27981,22.242918434211482,299,0.08505,1.33016,r,-1,6
836,60.0,69.35,59884.27981,21.541096522661253,299,0.08505,1.33016,r,-1,7
836,60.0,69.35,59884.27981,21.503681773864074,299,0.08505,1.33016,r,-1,8
836,60.0,69.35,59884.27981,20.94751047673317,299,0.08505,1.33016,r,-1,9
836,60.0,69.35,59884.27981,21.22228319192487,299,0.08505,1.33016,r,-1,10
836,60.0,69.35,59884.27981,19.75174263970651,299,0.08505,1.33016,r,-1,11
836,60.0,69.35,59884.27981,20.294677068719576,299,0.08505,1.33016,r,-1,12
836,60.0,69.35,59884.27981,22.200111121431345,299,0.08505,1.33016,r,-1,13
836,60.0,69.35,59884.27981,21.106151616007022,299,0.08505,1.33016,r,-1,14
836,60.0,69.35,59884.27981,21.039875046512602,299,0.08505,1.33016,r,-1,15
836,60.0,69.35,59884.27981,19.48550002683326,299,0.08505,1.33016,r,-1,16
704,88.84822,40.55,59884.2834,20.78276869536766,299,0.07705,1.56204,r,-1,1
704,88.84822,40.55,59884.2834,21.947515795772496,299,0.07705,1.56204,r,-1,2
704,88.84822,40.55,59884.2834,20.465057612928007,299,0.07705,1.56204,r,-1,3
704,88.84822,40.55,59884.2834,20.970261890297675,299,0.07705,1.56204,r,-1,4
704,88.84822,40.55,59884.2834,20.728814241861908,299,0.07705,1.56204,r,-1,5
704,88.84822,40.55,59884.2834,21.94174695207433,299,0.07705,1.56204,r,-1,6
704,88.84822,40.55,59884.2834,22.469542343233233,299,0.07705,1.56204,r,-1,7
704,88.84822,40.55,59884.2834,22.484887605191712,299,0.07705,1.56204,r,-1,8
704,88.84822,40.55,59884.2834,21.430761876647026,299,0.07705,1.56204,r,-1,9
704,88.84822,40.55,59884.2834,22.016330480506156,299,0.07705,1.56204,r,-1,10
704,88.84822,40.55,59884.2834,20.736976195841784,299,0.07705,1.56204,r,-1,11
704,88.84822,40.55,59884.2834,19.243847681065226,299,0.07705,1.56204,r,-1,12
704,88.84822,40.55,59884.2834,21.75469901036391,299,0.07705,1.56204,r,-1,13
704,88.84822,40.55,59884.2834,20.79576830397963,299,0.07705,1.56204,r,-1,14
704,88.84822,40.55,59884.2834,21.049940006737334,299,0.07705,1.56204,r,-1,15
704,88.84822,40.55,59884.2834,20.29227230487261,299,0.07705,1.56204,r,-1,16
837,77.14286,69.35,59884.28699,20.763462538479512,299,0.0485,1.42722,r,-1,1
837,77.14286,69.35,59884.28699,21.46372172261285,299,0.0485,1.42722,r,-1,2
837,77.14286,69.35,59884.28699,22.083695120370837,299,0.0485,1.42722,r,-1,3
837,77.14286,69.35,59884.28699,21.46084259319432,299,0.0485,1.42722,r,-1,4
837,77.14286,69.35,59884.28699,22.177773998193317,299,0.0485,1.42722,r,-1,5
837,77.14286,69.35,59884.28699,22.09335736064278,299,0.0485,1.42722,r,-1,6
837,77.14286,69.35,59884.28699,21.44508851465863,299,0.0485,1.42722,r,-1,7
837,77.14286,69.35,59884.28699,20.755073511237743,299,0.0485,1.42722,r,-1,8
837,77.14286,69.35,59884.28699,21.69166917790229,299,0.0485,1.42722,r,-1,9
837,77.14286,69.35,59884.28699,21.48021792440152,299,0.0485,1.42722,r,-1,10
837,77.14286,69.35,59884.28699,20.80615743382272,299,0.0485,1.42722,r,-1,11
837,77.14286,69.35,59884.28699,20.408884328259013,299,0.0485,1.42722,r,-1,12
837,77.14286,69.35,59884.28699,22.3140361411876,299,0.0485,1.42722,r,-1,13
837,77.14286,69.35,59884.28699,21.044516944157238,299,0.0485,1.42722,r,-1,14
837,77.14286,69.35,59884.28699,21.551786818184574,299,0.0485,1.42722,r,-1,15
837,77.14286,69.35,59884.28699,20.85024948644048,299,0.0485,1.42722,r,-1,16
855,36.0,76.55,59884.29058,22.11279648322924,299,0.04633,1.37783,r,-1,1
855,36.0,76.55,59884.29058,21.441958160583994,299,0.04633,1.37783,r,-1,2
855,36.0,76.55,59884.29058,20.31584776037825,299,0.04633,1.37783,r,-1,3
855,36.0,76.55,59884.29058,21.075945497397445,299,0.04633,1.37783,r,-1,4
855,36.0,76.55,59884.29058,20.824062018564224,299,0.04633,1.37783,r,-1,5
855,36.0,76.55,59884.29058,21.822026614371477,299,0.04633,1.37783,r,-1,6
855,36.0,76.55,59884.29058,20.672745231464745,299,0.04633,1.37783,r,-1,7
855,36.0,76.55,59884.29058,20.568568413291676,299,0.04633,1.37783,r,-1,8
855,36.0,76.55,59884.29058,21.593886959064722,299,0.04633,1.37783,r,-1,9
855,36.0,76.55,59884.29058,22.929734946968946,299,0.04633,1.37783,r,-1,10
855,36.0,76.55,59884.29058,21.634263719369308,299,0.04633,1.37783,r,-1,11
855,36.0,76.55,59884.29058,21.496163883072118,299,0.04633,1.37783,r,-1,12
855,36.0,76.55,59884.29058,20.785336424919603,299,0.04633,1.37783,r,-1,13
855,36.0,76.55,59884.29058,21.331418536433155,299,0.04633,1.37783,r,-1,14
855,36.0,76.55,59884.29058,20.281319237693584,299,0.04633,1.37783,r,-1,15
855,36.0,76.55,59884.29058,21.929627934886923,299,0.04633,1.37783,r,-1,16
854,12.0,76.55,59884.29417,20.667554281641795,299,0.03372,1.39092,r,-1,1
854,12.0,76.55,59884.29417,20.384633235375908,299,0.03372,1.39092,r,-1,2
854,12.0,76.55,59884.29417,20.350669586279775,299,0.03372,1.39092,r,-1,3
854,12.0,76.55,59884.29417,22.02580742513259,299,0.03372,1.39092,r,-1,4
854,12.0,76.55,59884.29417,21.429742961859283,299,0.03372,1.39092,r,-1,5
854,12.0,76.55,59884.29417,21.77726949072899,299,0.03372,1.39092,r,-1,6
854,12.0,76.55,59884.29417,21.674821446017912,299,0.03372,1.39092,r,-1,7
854,12.0,76.55,59884.29417,21.123061938200895,299,0.03372,1.39092,r,-1,8
854,12.0,76.55,59884.29417,22.129352736583378,299,0.03372,1.39092,r,-1,9
854,12.0,76.55,59884.29417,19.962812258502048,299,0.03372,1.39092,r,-1,10
854,12.0,76.55,59884.29417,21.40530609922245,299,0.03372,1.39092,r,-1,11
854,12.0,76.55,59884.29417,19.52919829607828,299,0.03372,1.39092,r,-1,12
854,12.0,76.55,59884.29417,20.788364074739125,299,0.03372,1.39092,r,-1,13
854,12.0,76.55,59884.29417,20.88506536267833,299,0.03372,1.39092,r,-1,14
854,12.0,76.55,59884.29417,20.791862759526666,299,0.03372,1.39092,r,-1,15
854,12.0,76.55,59884.29417,21.112484282478114,299,0.03372,1.39092,r,-1,16
812,86.66667,62.15,59884.29775,20.25178174264391,299,0.02751,1.42341,r,-1,1
812,86.66667,62.15,59884.29775,21.32012094443026,299,0.02751,1.42341,r,-1,2
812,86.66667,62.15,59884.29775,20.636810833934227,299,0.02751,1.42341,r,-1,3
812,86.66667,62.15,59884.29775,22.047114504946485,299,0.02751,1.42341,r,-1,4
812,86.66667,62.15,59884.29775,20.470202396083902,299,0.02751,1.42341,r,-1,5
812,86.66667,62.15,59884.29775,21.18572327201365,299,0.02751,1.42341,r,-1,6
812,86.66667,62.15,59884.29775,20.781253629628324,299,0.02751,1.42341,r,-1,7
812,86.66667,62.15,59884.29775,20.795773174787264,299,0.02751,1.42341,r,-1,8
812,86.66667,62.15,59884.29775,20.36131509472218,299,0.02751,1.42341,r,-1,9
812,86.66667,62.15,59884.29775,20.91015292002644,299,0.02751,1.42341,r,-1,10
812,86.66667,62.15,59884.29775,21.2902836583599,299,0.02751,1.42341,r,-1,11
812,86.66667,62.15,59884.29775,20.38460045064125,299,0.02751,1.42341,r,-1,12
812,86.66667,62.15,59884.29775,22.037257591427995,299,0.02751,1.42341,r,-1,13
812,86.66667,62.15,59884.29775,21.724115469967934,299,0.02751,1.42341,r,-1,14
812,86.66667,62.15,59884.29775,23.097839643535817,299,0.02751,1.42341,r,-1,15
812,86.66667,62.15,59884.29775,21.353725636552305,299,0.02751,1.42341,r,-1,16
745,91.27823,47.75,59884.30134,20.505008675600557,299,0.03866,1.44558,r,-1,1
745,91.27823,47.75,59884.30134,21.193803752577043,299,0.03866,1.44558,r,-1,2
745,91.27823,47.75,59884.30134,21.025784493945284,299,0.03866,1.44558,r,-1,3
745,91.27823,47.75,59884.30134,21.167167548980196,299,0.03866,1.44558,r,-1,4
745,91.27823,47.75,59884.30134,21.42297661405277,299,0.03866,1.44558,r,-1,5
745,91.27823,47.75,59884.30134,21.945921296298366,299,0.03866,1.44558,r,-1,6
745,91.27823,47.75,59884.30134,21.657441191868543,299,0.03866,1.44558,r,-1,7
745,91.27823,47.75,59884.30134,22.49086520651283,299,0.03866,1.44558,r,-1,8
745,91.27823,47.75,59884.30134,19.8111894956915,299,0.03866,1.44558,r,-1,9
745,91.27823,47.75,59884.30134,21.51614837728724,299,0.03866,1.44558,r,-1,10
745,91.27823,47.75,59884.30134,22.126687931351093,299,0.03866,1.44558,r,-1,11
745,91.27823,47.75,59884.30134,22.04882077297975,299,0.03866,1.44558,r,-1,12
745,91.27823,47.75,59884.30134,21.50038843051113,299,0.03866,1.44558,r,-1,13
745,91.27823,47.75,59884.30134,20.727328984203996,299,0.03866,1.44558,r,-1,14
745,91.27823,47.75,59884.30134,20.96607624621484,299,0.03866,1.44558,r,-1,15
745,91.27823,47.75,59884.30134,21.1830747997819,299,0.03866,1.44558,r,-1,16
856,60.0,76.55,59884.30493,20.76052956215144,299,0.02386,1.41489,r,-1,1
856,60.0,76.55,59884.30493,22.328186445125553,299,0.02386,1.41489,r,-1,2
856,60.0,76.55,59884.30493,19.757673915445363,299,0.02386,1.41489,r,-1,3
856,60.0,76.55,59884.30493,20.19933663751276,299,0.02386,1.41489,r,-1,4
856,60.0,76.55,59884.30493,20.780971808801247,299,0.02386,1.41489,r,-1,5
856,60.0,76.55,59884.30493,21.808802119459457,299,0.02386,1.41489,r,-1,6
856,60.0,76.55,59884.30493,20.84131425896359,299,0.02386,1.41489,r,-1,7
856,60.0,76.55,59884.30493,21.357326935438365,299,0.02386,1.41489,r,-1,8
856,60.0,76.55,59884.30493,21.119323947061833,299,0.02386,1.41489,r,-1,9
856,60.0,76.55,59884.30493,21.27501454339513,299,0.02386,1.41489,r,-1,10
856,60.0,76.55,59884.30493,20.96618909516306,299,0.02386,1.41489,r,-1,11
856,60.0,76.55,59884.30493,20.645102309834698,299,0.02386,1.41489,r,-1,12
856,60.0,76.55,59884.30493,20.291177798470947,299,0.02386,1.41489,r,-1,13
856,60.0,76.55,59884.30493,22.072091085033055,299,0.02386,1.41489,r,-1,14
856,60.0,76.55,59884.30493,20.897823098322995,299,0.02386,1.41489,r,-1,15
856,60.0,76.55,59884.30493,20.849620972094016,299,0.02386,1.41489,r,-1,16
868,348.0,76.55,59884.30852,21.570497411362343,299,0.01232,1.49849,r,-1,1
868,348.0,76.55,59884.30852,20.40169091128312,299,0.01232,1.49849,r,-1,2
868,348.0,76.55,59884.30852,20.960222920568825,299,0.01232,1.49849,r,-1,3
868,348.0,76.55,59884.30852,20.733562895410614,299,0.01232,1.49849,r,-1,4
868,348.0,76.55,59884.30852,20.774156682775335,299,0.01232,1.49849,r,-1,5
868,348.0,76.55,59884.30852,20.514777517180324,299,0.01232,1.49849,r,-1,6
868,348.0,76.55,59884.30852,20.483581325490317,299,0.01232,1.49849,r,-1,7
868,348.0,76.55,59884.30852,21.59869968211276,299,0.01232,1.49849,r,-1,8
868,348.0,76.55,59884.30852,21.606477417307808,299,0.01232,1.49849,r,-1,9
868,348.0,76.55,59884.30852,22.84450372837175,299,0.01232,1.49849,r,-1,10
868,348.0,76.55,59884.30852,20.450039605564278,299,0.01232,1.49849,r,-1,11
868,348.0,76.55,59884.30852,20.99531390791923,299,0.01232,1.49849,r,-1,12
868,348.0,76.55,59884.30852,21.975777047829155,299,0.01232,1.49849,r,-1,13
868,348.0,76.55,59884.30852,21.070165512186414,299,0.01232,1.49849,r,-1,14
868,348.0,76.55,59884.30852,21.148282125513138,299,0.01232,1.49849,r,-1,15
868,348.0,76.55,59884.30852,20.276520344542252,299,0.01232,1.49849,r,-1,16
852,334.28571,69.35,59884.31211,22.090642143818393,299,0.00698,1.52881,r,-1,1
852,334.28571,69.35,59884.31211,21.606975204536287,299,0.00698,1.52881,r,-1,2
852,334.28571,69.35,59884.31211,20.08257746847572,299,0.00698,1.52881,r,-1,3
852,334.28571,69.35,59884.31211,21.24426600221734,299,0.00698,1.52881,r,-1,4
852,334.28571,69.35,59884.31211,21.812034842104453,299,0.00698,1.52881,r,-1,5
852,334.28571,69.35,59884.31211,20.889459351727783,299,0.00698,1.52881,r,-1,6
852,334.28571,69.35,59884.31211,21.76506914683086,299,0.00698,1.52881,r,-1,7
852,334.28571,69.35,59884.31211,21.336775933391134,299,0.00698,1.52881,r,-1,8
852,334.28571,69.35,59884.31211,22.12367214929966,299,0.00698,1.52881,r,-1,9
852,334.28571,69.35,59884.31211,21.047834873430876,299,0.00698,1.52881,r,-1,10
852,334.28571,69.35,59884.31211,21.68727021287275,299,0.00698,1.52881,r,-1,11
852,334.28571,69.35,59884.31211,22.447974793441322,299,0.00698,1.52881,r,-1,12
852,334.28571,69.35,59884.31211,21.700892942657,299,0.00698,1.52881,r,-1,13
852,334.28571,69.35,59884.31211,20.84049986728,299,0.00698,1.52881,r,-1,14
852,334.28571,69.35,59884.31211,20.889049850121754,299,0.00698,1.52881,r,-1,15
852,334.28571,69.35,59884.31211,20.133032136187623,299,0.00698,1.52881,r,-1,16
835,42.85714,69.35,59884.31569,20.974758258708352,299,0.00597,1.23993,r,-1,1
835,42.85714,69.35,59884.31569,20.798120502163094,299,0.00597,1.23993,r,-1,2
835,42.85714,69.35,59884.31569,20.859107947882652,299,0.00597,1.23993,r,-1,3
835,42.85714,69.35,59884.31569,21.45252461708023,299,0.00597,1.23993,r,-1,4
835,42.85714,69.35,59884.31569,21.377584557925548,299,0.00597,1.23993,r,-1,5
835,42.85714,69.35,59884.31569,22.147866103926216,299,0.00597,1.23993,r,-1,6
835,42.85714,69.35,59884.31569,20.416422955717636,299,0.00597,1.23993,r,-1,7
835,42.85714,69.35,59884.31569,19.583887296879396,299,0.00597,1.23993,r,-1,8
835,42.85714,69.35,59884.31569,20.388930090927367,299,0.00597,1.23993,r,-1,9
835,42.85714,69.35,59884.31569,21.999850779401356,299,0.00597,1.23993,r,-1,10
835,42.85714,69.35,59884.31569,23.11879770431256,299,0.00597,1.23993,r,-1,11
835,42.85714,69.35,59884.31569,21.387519708904588,299,0.00597,1.23993,r,-1,12
835,42.85714,69.35,59884.31569,21.787527707464175,299,0.00597,1.23993,r,-1,13
835,42.85714,69.35,59884.31569,20.271930626960028,299,0.00597,1.23993,r,-1,14
835,42.85714,69.35,59884.31569,20.94094651678808,299,0.00597,1.23993,r,-1,15
835,42.85714,69.35,59884.31569,21.320169702264497,299,0.00597,1.23993,r,-1,16
659,86.23064,33.35,59884.31928,20.94571283569568,299,0.01412,1.29938,r,-1,1
659,86.23064,33.35,59884.31928,20.542293830411737,299,0.01412,1.29938,r,-1,2
659,86.23064,33.35,59884.31928,20.841696194778713,299,0.01412,1.29938,r,-1,3
659,86.23064,33.35,59884.31928,20.42444644421537,299,0.01412,1.29938,r,-1,4
659,86.23064,33.35,59884.31928,20.741131190356136,299,0.01412,1.29938,r,-1,5
659,86.23064,33.35,59884.31928,21.608358285075916,299,0.01412,1.29938,r,-1,6
659,86.23064,33.35,59884.31928,22.913047218990837,299,0.01412,1.29938,r,-1,7
659,86.23064,33.35,59884.31928,20.545141465531334,299,0.01412,1.29938,r,-1,8
659,86.23064,33.35,59884.31928,21.369149567076903,299,0.01412,1.29938,r,-1,9
659,86.23064,33.35,59884.31928,20.649566422020317,299,0.01412,1.29938,r,-1,10
659,86.23064,33.35,59884.31928,21.57748625772072,299,0.01412,1.29938,r,-1,11
659,86.23064,33.35,59884.31928,21.812113232923974,299,0.01412,1.29938,r,-1,12
659,86.23064,33.35,59884.31928,21.546926811161974,299,0.01412,1.29938,r,-1,13
659,86.23064,33.35,59884.31928,22.225190609367147,299,0.01412,1.29938,r,-1,14
659,86.23064,33.35,59884.31928,20.869191963892284,299,0.01412,1.29938,r,-1,15
659,86.23064,33.35,59884.31928,20.40039208368096,299,0.01412,1.29938,r,-1,16
